timestamp,temperature,vibration,pressure,rpm,fail
2023-01-02 23:40:00,64.24107452482208,0.013915516448299164,49.81278195326727,1499.9934156886532,0
2023-01-02 23:50:00,67.94158603242288,0.0268168825676917,50.01845398599094,1589.5891136806679,0
2023-01-03 00:00:00,66.40495933867517,0.016974218821970012,48.826610822476255,1584.987137109932,0
2023-01-03 00:10:00,61.88650240089703,0.024552092498427852,48.49766556075224,1528.1702180224027,0
2023-01-03 00:20:00,63.95938874821363,0.027868671082775534,48.002859227035124,1463.5001664209963,0
2023-01-03 00:30:00,62.53499532670584,0.022283440053651998,47.21603342640585,1544.3421329744292,0
2023-01-03 00:40:00,62.053176215278945,0.012519205934176752,48.240565277230885,1477.378786759548,0
2023-01-03 00:50:00,69.24801048510513,0.015408939167451043,49.65146593106615,1461.6246481663095,0
2023-01-03 01:00:00,66.78507742982524,0.026613722334425678,50.206235164891275,1392.8016584189004,0
2023-01-03 01:10:00,61.53545202369673,0.01915438657178592,49.45740687370472,1505.1191099173827,0
2023-01-03 01:20:00,69.49799937716625,0.02039786767471083,45.288593019745285,1468.5066325431312,0
2023-01-03 01:30:00,66.53649760438304,0.023794122080818048,53.149172715524685,1504.8215189764253,0
2023-01-03 01:40:00,69.06431059419481,0.02348161431040162,52.172960245780764,1385.032115188147,0
2023-01-03 01:50:00,68.14814420961807,0.021393999061927304,50.89151970243426,1508.4913336291843,0
2023-01-03 02:00:00,60.85502494538964,0.018956658143897673,53.81498134510654,1378.4439418014185,0
2023-01-03 02:10:00,62.19909479901515,0.018436657771338214,48.04527176503258,1554.3970126634276,0
2023-01-03 02:20:00,68.7364680256163,0.024289494126456715,53.77525024125201,1526.0945617067541,0
2023-01-03 02:30:00,68.05185132716733,0.022767847655338968,48.0695718464989,1486.0667614287706,0
2023-01-03 02:40:00,64.89549203017926,0.01871349999691105,50.477475850582714,1528.135993004104,0
2023-01-03 02:50:00,65.58663691654391,0.025410561564965704,47.452325349731595,1451.0962868668223,0
2023-01-03 03:00:00,71.38832447894212,0.019354829424351083,50.029388191088735,1503.6187757807447,0
2023-01-03 03:10:00,62.04214305582085,0.015741689128328032,50.77233299599678,1539.7387019230168,0
2023-01-03 03:20:00,67.7354869058502,0.016205146505483277,49.690619337730894,1345.2855375454305,0
2023-01-03 03:30:00,63.98903673783053,0.01510629581845117,51.427754888180274,1477.6387820161237,0
2023-01-03 03:40:00,63.911593983863895,0.018637949916981564,50.19802889897451,1498.8677934931814,0
2023-01-03 03:50:00,70.49388425993595,0.026168621391680965,48.95517054324498,1490.1853191127116,0
2023-01-03 04:00:00,69.12708174494014,0.015974524094847457,48.86637336439532,1572.8550913113702,0
2023-01-03 04:10:00,69.06754818000319,0.020942378805090516,51.62182754523139,1443.8049437538557,0
2023-01-03 04:20:00,71.52739403577165,0.016716553271862934,48.692515940386066,1468.9420378277387,0
2023-01-03 04:30:00,65.1050192081638,0.018698454793642814,51.830805940969874,1404.2065486845777,0
2023-01-03 04:40:00,68.40976485647482,0.012449793940073738,52.44542358566386,1575.5143325636573,0
2023-01-03 04:50:00,63.44866621703272,0.018897308854217313,46.66257227530774,1487.68549286956,0
2023-01-03 05:00:00,66.62083176244221,0.01903147310097519,52.26585277460207,1478.0795555981647,0
2023-01-03 05:10:00,64.34928472816158,0.022701439720178476,54.1208453968894,1497.3758658844642,0
2023-01-03 05:20:00,65.48497982496359,0.021116404566276854,50.50400752240386,1531.8117914215163,0
2023-01-03 05:30:00,67.97578512718457,0.014008039375239773,51.19816837058964,1517.3681701758062,0
2023-01-03 05:40:00,60.908896583832636,0.025420991220217716,52.074010648738316,1632.3942106778543,0
2023-01-03 05:50:00,75.4619363784273,0.021051515201109976,49.449035369641955,1522.6967944201888,0
2023-01-03 06:00:00,59.96991309250149,0.020991967585887433,50.36456044707574,1476.737728541546,0
2023-01-03 06:10:00,58.92905693606134,0.019954088233074305,47.37160094075378,1471.9321631238026,0
2023-01-03 06:20:00,70.79055436750033,0.017411212763888902,50.2772700570609,1480.3620523791596,0
2023-01-03 06:30:00,68.95831346981468,0.02108901169874363,50.996223991289085,1424.908153768508,0
2023-01-03 06:40:00,68.12059908526078,0.022377942179642913,51.03232604585294,1501.9932103745793,0
2023-01-03 06:50:00,68.1417275463214,0.011265521543272226,52.13084944719516,1539.1734053104458,0
2023-01-03 07:00:00,64.93876613576543,0.01730619581326952,48.45039564372894,1469.3318199688383,0
2023-01-03 07:10:00,60.51372814257084,0.018725265147982055,48.93478648665301,1459.6309971857945,0
2023-01-03 07:20:00,65.37902279096863,0.02128085302847139,53.79101469198271,1575.7972573147117,0
2023-01-03 07:30:00,61.61419144243944,0.02596655502963563,49.69934325247258,1428.6758421689417,0
2023-01-03 07:40:00,69.87559866708875,0.01614129592701609,50.40006757462466,1396.6090811761349,0
2023-01-03 07:50:00,64.2647130924893,0.01751019076591079,49.865979916549556,1442.3549028176308,0
2023-01-03 08:00:00,60.87251401603744,0.01743732944676725,48.35663834738995,1422.9783641437853,0
2023-01-03 08:10:00,63.393070791735035,0.015992362049477293,53.24705842178361,1519.311303205229,0
2023-01-03 08:20:00,67.06465727137812,0.01826406752443869,48.94459717615879,1481.9647749775213,0
2023-01-03 08:30:00,62.18137723598013,0.023854011099939856,47.74542895258614,1489.015647748808,0
2023-01-03 08:40:00,60.888898022167844,0.014730822523178273,49.098519445394494,1557.6467088487386,0
2023-01-03 08:50:00,66.21843605745956,0.022139071975764518,45.99658799654893,1465.4332569418611,0
2023-01-03 09:00:00,66.22483285554361,0.011490488849908323,48.69742507003364,1538.754470587282,0
2023-01-03 09:10:00,62.46528412314435,0.01719331001778897,48.063742804295345,1575.5661399601602,0
2023-01-03 09:20:00,62.644808471908384,0.01835255349891007,51.23485726185465,1477.216875099317,0
2023-01-03 09:30:00,66.16024968678818,0.028374298364570325,48.65317152088026,1536.8511427778158,0
2023-01-03 09:40:00,57.75957829251338,0.01862598847623656,51.775607871157696,1487.909104373551,0
2023-01-03 09:50:00,57.962681128117225,0.008993782632745409,52.79696798613864,1546.2049064420394,0
2023-01-03 10:00:00,61.40777889373782,0.01000555546569375,51.5623506725752,1421.4255406211864,0
2023-01-03 10:10:00,63.932764241440765,0.020170147931733405,49.56922342227985,1417.7243877437327,0
2023-01-03 10:20:00,66.55453782799002,0.023068854278949544,50.28222899341119,1480.436614254623,0
2023-01-03 10:30:00,72.37678108474776,0.021877279288136264,46.95003011971188,1455.5537595470114,0
2023-01-03 10:40:00,69.2882981160101,0.020837850529004952,49.73244125495752,1474.1645445285058,0
2023-01-03 10:50:00,64.20030735018287,0.025811297987528334,48.27912306386634,1489.023670877643,0
2023-01-03 11:00:00,64.90491896048655,0.017302043896314342,51.3886527622986,1536.0006765918126,0
2023-01-03 11:10:00,59.987353176810956,0.024474552780134128,55.14550477848895,1479.6169710717033,0
2023-01-03 11:20:00,64.90743432003805,0.011839925574867913,50.99964327194762,1458.8069344688456,0
2023-01-03 11:30:00,63.55670680539931,0.01547526083530967,46.017719702090666,1482.424331162055,0
2023-01-03 11:40:00,66.61359280169044,0.010964793025340919,49.27753961417125,1461.5427360096692,0
2023-01-03 11:50:00,60.86384528223839,0.018625773496651038,50.24498185074891,1453.2997248968643,0
2023-01-03 12:00:00,67.59673257120586,0.019768693913668287,50.17471485052053,1419.3491593211515,0
2023-01-03 12:10:00,72.66369456501289,0.0205705074611326,48.53837374878249,1503.473905811054,0
2023-01-03 12:20:00,64.45619925771571,0.020309416764435675,50.49058348527387,1471.5647146701474,0
2023-01-03 12:30:00,67.0085586104947,0.01536223334594136,47.514998326161226,1548.3139369617336,0
2023-01-03 12:40:00,68.45071995855557,0.019048795777933922,48.110182554629866,1427.630195397053,0
2023-01-03 12:50:00,62.99389764057082,0.012512766656971257,51.29159528320742,1472.895822247606,0
2023-01-03 13:00:00,66.12046240905208,0.026816144875661252,47.968673538240346,1590.6453610329374,0
2023-01-03 13:10:00,65.06296200390898,0.018481869635509997,51.076423210984515,1453.0195241451074,0
2023-01-03 13:20:00,65.48838049274416,0.017555569404781545,47.261072450687884,1488.1733373951938,0
2023-01-03 13:30:00,61.134951080722665,0.027944701642220415,53.52965176758347,1439.2078008587316,0
2023-01-03 13:40:00,65.12255087129472,0.013788767332253853,48.45146015519189,1432.578624360951,0
2023-01-03 13:50:00,67.48999145622724,0.014372064429840155,49.55266685639311,1577.3655491543839,0
2023-01-03 14:00:00,72.2557180389752,0.014518898375657174,50.66122652218081,1508.5519746318573,0
2023-01-03 14:10:00,69.79635413042604,0.019660643091502592,48.86930009499781,1506.6839419118812,0
2023-01-03 14:20:00,75.76591228755778,0.022158158148187987,50.28681192214261,1415.1841882441888,0
2023-01-03 14:30:00,61.16326218555975,0.023698377340589168,51.15071344904025,1517.937069405415,0
2023-01-03 14:40:00,69.36160318360339,0.032859976587474846,51.92122646500697,1557.8710972996912,0
2023-01-03 14:50:00,65.91671002869175,0.00875283772899618,51.582994871945914,1557.4738530414265,0
2023-01-03 15:00:00,75.94901466608836,0.023043677945622086,49.65637907239465,1533.416661480308,0
2023-01-03 15:10:00,60.95850857322424,0.017214347137138843,49.706736451912796,1443.5257211202297,0
2023-01-03 15:20:00,60.80139078909612,0.017067924255556133,54.69821711605007,1515.6561708596496,0
2023-01-03 15:30:00,62.003036772779886,0.016901139358730614,51.89977813649858,1533.3792480238303,0
2023-01-03 15:40:00,54.380521378450965,0.015456151645960134,48.15635268735957,1410.277820745555,0
2023-01-03 15:50:00,62.37122489159619,0.02842262417301726,50.199976327531104,1443.9360204259108,0
2023-01-03 16:00:00,61.20433669223151,0.024211486635069515,49.329713722443614,1544.4078660871721,0
2023-01-03 16:10:00,65.75196893238103,0.020115979892786875,49.72933153215378,1543.8022888335963,0
2023-01-03 16:20:00,66.70877987888579,0.026755078762435002,47.54100968458383,1422.5708483189303,0
2023-01-03 16:30:00,74.38085419607943,0.012437355173505622,49.176153531228096,1539.7510729634587,0
2023-01-03 16:40:00,69.75211919093024,0.01334647434334537,53.623111546387825,1504.7651699576809,0
2023-01-03 16:50:00,62.115481721687985,0.00911016133902656,51.158152601751006,1539.0504477303575,0
2023-01-03 17:00:00,60.50792664325821,0.016502927299383564,45.01767718369708,1468.273933828303,0
2023-01-03 17:10:00,67.45959585753253,0.020808492633523766,52.433446984995896,1532.2591748240452,0
2023-01-03 17:20:00,58.39883396489679,0.02051429288966167,52.17925904581832,1542.1914387242812,0
2023-01-03 17:30:00,74.15729382927177,0.020746709555299402,49.281429391387164,1482.4332532272144,0
2023-01-03 17:40:00,70.89720060360644,0.01294471584466959,51.43452708756643,1500.8876273086644,0
2023-01-03 17:50:00,62.65412173947647,0.02401577371307011,48.2812015783656,1467.5739185247674,0
2023-01-03 18:00:00,56.434327354545616,0.02119813759119499,49.059488567467284,1582.5819474342939,0
2023-01-03 18:10:00,71.76936187082707,0.023665271407329994,52.997092721339705,1493.9864030337117,0
2023-01-03 18:20:00,64.42730077373692,0.01053618911204974,49.45653992026058,1453.898783741141,0
2023-01-03 18:30:00,71.1890815598673,0.021557454293988948,46.26053667609002,1464.2087043062625,0
2023-01-03 18:40:00,57.02786170602816,0.014061173800412365,49.87339355443733,1506.3385300571056,0
2023-01-03 18:50:00,62.00312488523114,0.01801338373724319,49.84282321417129,1537.6665585889107,0
2023-01-03 19:00:00,65.02621849859092,0.02267182449318192,52.39673713874692,1433.2086577424739,0
2023-01-03 19:10:00,65.2349029688237,0.020455468031279567,50.02867284435152,1592.3830001471224,0
2023-01-03 19:20:00,62.749672642603784,0.015742300101103404,49.156835377119414,1515.4337647027808,0
2023-01-03 19:30:00,68.11424966173749,0.020031365780922093,52.090112290462415,1523.3227986484706,0
2023-01-03 19:40:00,59.66189785308703,0.012342323423781786,50.24158046500222,1495.140522808828,0
2023-01-03 19:50:00,64.28810257489353,0.02575133697949148,48.499954636868566,1500.9629483675562,0
2023-01-03 20:00:00,65.60147815855949,0.018973579902518745,52.30999512108323,1492.58584310363,0
2023-01-03 20:10:00,67.57219417029374,0.02559274972127663,50.3873235290336,1550.889798451798,0
2023-01-03 20:20:00,68.55807439044445,0.017367341564519787,50.005851933358876,1499.6035706273315,0
2023-01-03 20:30:00,59.376789540810655,0.017382120057967087,50.35581678282331,1538.3525109246355,0
2023-01-03 20:40:00,57.329429146321885,0.016179066066810768,47.8586632571668,1478.3076238323713,0
2023-01-03 20:50:00,71.38838410949255,0.02438086965846538,48.94469244764333,1509.7820264156157,0
2023-01-03 21:00:00,66.66157005989795,0.01645284421335762,50.007165203665565,1459.8039827880289,0
2023-01-03 21:10:00,61.25756731721723,0.023222977162075883,49.61067260995064,1560.8264116274768,0
2023-01-03 21:20:00,72.75575987761262,0.01808773801165355,52.54485676563319,1458.3126379640441,0
2023-01-03 21:30:00,65.57837317146429,0.010120183500541903,50.43481170545401,1483.7510277869337,0
2023-01-03 21:40:00,70.89648592031914,0.01714842966106767,51.709807845272806,1484.2519793772628,0
2023-01-03 21:50:00,65.33759240705055,0.01410445892818576,50.0187907091517,1482.3024306163115,0
2023-01-03 22:00:00,75.30373962440993,0.020169513618411686,52.112576967492245,1536.1247884721467,0
2023-01-03 22:10:00,73.77670421221602,0.014047961321627549,50.79505551314631,1484.167111763168,0
2023-01-03 22:20:00,63.75517925760463,0.024629875503573085,50.026840970776924,1569.6962265270536,0
2023-01-03 22:30:00,69.85785475477178,0.019544620698234864,49.97343382208196,1459.0762456934915,0
2023-01-03 22:40:00,68.22687974792574,0.019112020026206305,48.091122747418076,1508.4688734971353,0
2023-01-03 22:50:00,71.84315778766174,0.023279460688937912,51.01383144027262,1461.21070053437,0
2023-01-03 23:00:00,60.17538269709948,0.024819534670379312,49.919590530927245,1521.0486391265733,0
2023-01-03 23:10:00,68.43025729999219,0.019899506241151742,48.99601607963759,1499.2025136511616,0
2023-01-03 23:20:00,70.29212243424794,0.016143998502253547,52.21292354162414,1492.246897765076,0
2023-01-03 23:30:00,56.20630256788443,0.011130151919439352,47.4995679482104,1559.4237483251761,0
2023-01-03 23:40:00,59.083707436671126,0.0165697512148241,49.15500820913513,1467.2829064472448,0
2023-01-03 23:50:00,54.803839111199494,0.016913938766760193,52.05543749755907,1529.3257578809,0
2023-01-04 00:00:00,63.65296582777721,0.020535287264961483,50.63104588184051,1461.5520043662605,0
2023-01-04 00:10:00,68.58771127897981,0.018274265594309863,49.904282144694484,1505.6342600080186,0
2023-01-04 00:20:00,72.51178526048014,0.023439664860257142,50.502007086300296,1440.2212335888278,0
2023-01-04 00:30:00,65.37047390209888,0.016935083643646553,50.35882834209768,1466.874142684663,0
2023-01-04 00:40:00,73.14307772785646,0.01971479416573529,46.96667490742816,1495.8928477213567,0
2023-01-04 00:50:00,58.099492708925546,0.025919937215984446,49.30147622930408,1590.7324583661539,0
2023-01-04 01:00:00,56.48308780322422,0.021709126069774834,53.2330433090275,1505.0401935229886,0
2023-01-04 01:10:00,64.72226150551691,0.01969981229155718,48.68135173044566,1582.7334157933353,0
2023-01-04 01:20:00,66.92032724469654,0.016990277790324117,49.36339797179133,1511.016164584546,0
2023-01-04 01:30:00,64.83652625952953,0.016833843016425116,48.91675847338163,1480.645787776253,0
2023-01-04 01:40:00,54.66278949980062,0.015746933735240262,49.82596955336373,1576.9678261300346,0
2023-01-04 01:50:00,64.55439980243605,0.017294965671085502,48.8337543373514,1521.8508811036709,0
2023-01-04 02:00:00,58.47765249747573,0.023778329193721574,50.97348300431612,1467.8639203058642,0
2023-01-04 02:10:00,68.3483627441502,0.018890558643538658,50.394626824580534,1523.528572970015,0
2023-01-04 02:20:00,66.83299123048424,0.013251134653093844,51.54709523021403,1485.3702625046194,0
2023-01-04 02:30:00,60.30060106836322,0.028840846465298917,47.89811766762208,1400.5482901914352,0
2023-01-04 02:40:00,62.43066541331653,0.021599825955725814,49.31931903423419,1546.798657963281,0
2023-01-04 02:50:00,59.703932390555245,0.012965282997434154,49.54855473677573,1554.7467027820965,0
2023-01-04 03:00:00,64.68660451363414,0.01779075536379588,50.91129382017719,1591.8971014996137,0
2023-01-04 03:10:00,69.77571160250619,0.02055443191414209,48.41355760558593,1521.1071846097632,0
2023-01-04 03:20:00,60.071369768322285,0.028522960466486884,51.83130760851669,1487.5638287958734,0
2023-01-04 03:30:00,67.52023257758923,0.014459437708705654,52.37283118103522,1541.7494713689293,0
2023-01-04 03:40:00,62.348711908137794,0.024880203596779733,48.02225530472883,1542.4910182659453,0
2023-01-04 03:50:00,61.03563583868828,0.026997432134861714,49.018254210212866,1581.9140591568212,0
2023-01-04 04:00:00,64.46484820022721,0.016856728474627148,48.936136983415814,1497.7686188466778,0
2023-01-04 04:10:00,59.82378838790313,0.018612431905698834,55.264772409355,1491.7210513716202,0
2023-01-04 04:20:00,62.23175347326409,0.014818453763131149,49.14019978958423,1464.2227790120737,0
2023-01-04 04:30:00,59.010610537055754,0.018982694294598475,53.35525088431227,1526.87310433626,0
2023-01-04 04:40:00,74.82362566458195,0.019817050128285343,47.46673600978678,1422.5869165884583,0
